1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
10.2,10.2,10.2,10.2,10.2,0,RVPH
10.2,10.2,10.2,10.2,10.2,387,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,175340,RVPH
10.21,10.21,10.21,10.21,10.21,300,RVPH
10.22,10.22,10.22,10.22,10.22,0,RVPH
10.22,10.22,10.22,10.22,10.22,0,RVPH
10.19,10.22,10.19,10.22,10.22,31701,RVPH
10.18,10.18,10.18,10.18,10.18,2,RVPH
10.18,10.18,10.18,10.18,10.18,18166,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,0,RVPH
10.21,10.21,10.21,10.21,10.21,1,RVPH
10.2,10.21,10.2,10.21,10.21,5203,RVPH
10.19,10.19,10.18,10.18,10.18,233152,RVPH
10.17,10.17,10.17,10.17,10.17,2,RVPH
10.17,10.17,10.17,10.17,10.17,3,RVPH
10.17,10.17,10.17,10.17,10.17,2000,RVPH
10.17,10.17,10.17,10.17,10.17,3200,RVPH
10.15,10.15,10.15,10.15,10.15,0,RVPH
10.14,10.15,10.14,10.15,10.15,3200,RVPH
10.14,10.14,10.14,10.14,10.14,0,RVPH
10.17,10.18,10.14,10.14,10.14,26100,RVPH
10.14,10.15,10.14,10.14,10.14,6300,RVPH
10.14,10.14,10.14,10.14,10.14,4000,RVPH
10.14,10.14,10.14,10.14,10.14,10000,RVPH
10.13,10.13,10.13,10.13,10.13,0,RVPH
10.13,10.13,10.1,10.13,10.13,7200,RVPH
10.14,10.14,10.14,10.14,10.14,200,RVPH
10.14,10.14,10.14,10.14,10.14,6000,RVPH
10.12,10.12,10.12,10.12,10.12,0,RVPH
10.12,10.12,10.12,10.12,10.12,833,RVPH
10.11,10.11,10.11,10.11,10.11,332942,RVPH
10.1,10.1,10.1,10.1,10.1,287,RVPH
10.1,10.1,10.1,10.1,10.1,8100,RVPH
10.07,10.07,10.07,10.07,10.07,0,RVPH
10.09,10.1,10.07,10.07,10.07,13969,RVPH
10.09,10.1,10.05,10.1,10.1,32901,RVPH
10.09,10.09,10.09,10.09,10.09,0,RVPH
10.09,10.09,10.09,10.09,10.09,0,RVPH
10.09,10.09,10.09,10.09,10.09,0,RVPH
10.09,10.09,10.09,10.09,10.09,0,RVPH
10.05,10.09,10.05,10.09,10.09,4000,RVPH
10.09,10.09,10.09,10.09,10.09,200,RVPH
10.09,10.09,10.09,10.09,10.09,5102,RVPH
10.06,10.06,10.06,10.06,10.06,1010,RVPH
10.05,10.05,10.05,10.05,10.05,2,RVPH
10.05,10.05,10.05,10.05,10.05,0,RVPH
10.06,10.09,10.05,10.05,10.05,5520,RVPH
10.08,10.09,10.08,10.09,10.09,1120,RVPH
10.07,10.07,10.07,10.07,10.07,0,RVPH
10.07,10.07,10.07,10.07,10.07,60500,RVPH
10.12,10.12,10.12,10.12,10.12,0,RVPH
10.12,10.12,10.12,10.12,10.12,3,RVPH
10.12,10.12,10.12,10.12,10.12,0,RVPH
10.12,10.12,10.12,10.12,10.12,200,RVPH
10.2,10.56,10.06,10.06,10.06,1902,RVPH
10.06,10.15,10.06,10.15,10.15,37729,RVPH
10.06,10.06,10.06,10.06,10.06,2,RVPH
10.06,10.06,10.06,10.06,10.06,206,RVPH
10.09,10.09,10.0318,10.05,10.05,3100,RVPH
10.05,10.05,10.04,10.05,10.05,7330,RVPH
10.05,10.05,10.04,10.05,10.05,655474,RVPH
10.02,10.02,10.02,10.02,10.02,505,RVPH
10.01,10.01,10.01,10.01,10.01,5000,RVPH
10.05,10.05,10.05,10.05,10.05,0,RVPH
10.1,10.1,10.02,10.05,10.05,79102,RVPH
10.05,10.05,10.05,10.05,10.05,1939,RVPH
9.9748,10.05,9.9748,10.05,10.05,12909,RVPH
10.04,10.04,10.04,10.04,10.04,2,RVPH
10.02,10.04,10.02,10.04,10.04,3502,RVPH
10.0,10.01,10.0,10.01,10.01,1028,RVPH
10.02,10.02,10.02,10.02,10.02,10003,RVPH
10.0,10.0,10.0,10.0,10.0,43,RVPH
10.0,10.0,10.0,10.0,10.0,2662,RVPH
9.98,9.98,9.98,9.98,9.98,1,RVPH
9.98,9.98,9.98,9.98,9.98,1,RVPH
9.98,9.99,9.98,9.98,9.98,32000,RVPH
9.97,9.97,9.97,9.97,9.97,0,RVPH
9.95,9.97,9.95,9.97,9.97,20303,RVPH
9.95,9.95,9.95,9.95,9.95,0,RVPH
9.95,9.95,9.95,9.95,9.95,0,RVPH
9.91,9.96,9.91,9.95,9.95,42201,RVPH
9.91,9.91,9.91,9.91,9.91,5200,RVPH
9.9,9.9,9.89,9.9,9.9,7400,RVPH
9.89,9.92,9.89,9.92,9.92,18200,RVPH
9.9,9.9,9.9,9.9,9.9,0,RVPH
9.85,9.9,9.85,9.9,9.9,10200,RVPH
9.82,9.82,9.82,9.82,9.82,0,RVPH
9.82,9.82,9.82,9.82,9.82,0,RVPH
9.82,9.82,9.82,9.82,9.82,0,RVPH
9.82,9.82,9.82,9.82,9.82,2916,RVPH
9.86,9.86,9.86,9.86,9.86,0,RVPH
9.86,9.86,9.86,9.86,9.86,0,RVPH
9.8,9.88,9.8,9.86,9.86,71944,RVPH
9.8,9.85,9.8,9.85,9.85,32100,RVPH
9.78,9.78,9.78,9.78,9.78,0,RVPH
9.78,9.78,9.78,9.78,9.78,0,RVPH
9.78,9.78,9.78,9.78,9.78,0,RVPH
9.78,9.78,9.78,9.78,9.78,0,RVPH
9.78,9.78,9.78,9.78,9.78,0,RVPH
9.78,9.78,9.78,9.78,9.78,100,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,100,RVPH
9.83,9.83,9.78,9.78,9.78,100100,RVPH
9.8,9.82,9.8,9.82,9.82,75144,RVPH
9.9,9.9,9.9,9.9,9.9,0,RVPH
9.79,9.9,9.79,9.9,9.9,86058,RVPH
9.81,9.81,9.8,9.81,9.81,98192,RVPH
9.8,9.8,9.8,9.8,9.8,320,RVPH
9.8,9.81,9.8,9.81,9.81,1100,RVPH
9.79,9.79,9.79,9.79,9.79,400,RVPH
9.85,9.85,9.78,9.789,9.789,31602,RVPH
9.81,10.07,9.81,10.07,10.07,150800,RVPH
9.78,9.79,9.78,9.78,9.78,52300,RVPH
9.78,9.78,9.78,9.78,9.78,150003,RVPH
9.8,9.8,9.75,9.79,9.79,2400,RVPH
10.5,10.5,10.5,10.5,10.5,102,RVPH
9.75,9.75,9.75,9.75,9.75,1,RVPH
9.75,9.75,9.75,9.75,9.75,200000,RVPH
9.77,9.77,9.77,9.77,9.77,0,RVPH
9.77,9.77,9.77,9.77,9.77,503,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,1,RVPH
9.75,9.75,9.75,9.75,9.75,0,RVPH
9.75,9.75,9.75,9.75,9.75,322101,RVPH
9.72,9.72,9.72,9.72,9.72,15,RVPH
9.75,9.75,9.72,9.72,9.72,11400,RVPH
9.75,9.75,9.71,9.71,9.71,13900,RVPH
9.71,9.71,9.71,9.71,9.71,0,RVPH
9.71,9.71,9.71,9.71,9.71,250000,RVPH
9.71,9.71,9.71,9.71,9.71,0,RVPH
9.71,9.71,9.71,9.71,9.71,0,RVPH
9.74,9.76,9.71,9.71,9.71,1600,RVPH
9.73,9.73,9.73,9.73,9.73,100,RVPH
9.71,9.71,9.71,9.71,9.71,0,RVPH
9.71,9.71,9.71,9.71,9.71,0,RVPH
9.71,9.71,9.71,9.71,9.71,500,RVPH
9.72,9.72,9.72,9.72,9.72,1000,RVPH
9.65,9.71,9.65,9.71,9.71,285000,RVPH
