1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
5.0305,5.13,4.75,4.76,4.76,36086,EYEN
5.0,5.09,4.9,4.9,4.9,22165,EYEN
5.1,5.35,5.01,5.13,5.13,53490,EYEN
5.1845,5.46,4.91,5.11,5.11,60982,EYEN
5.13,5.21,4.8544,5.16,5.16,25207,EYEN
5.0,5.5,4.95,5.12,5.12,89677,EYEN
4.99,5.12,4.85,5.05,5.05,80561,EYEN
5.04,5.14,4.8001,5.0,5.0,30771,EYEN
4.81,5.08,4.81,5.08,5.08,31915,EYEN
5.0,5.04,4.8,4.82,4.82,41427,EYEN
4.9045,5.02,4.9045,5.0,5.0,9125,EYEN
5.12,5.1975,4.9346,5.03,5.03,8471,EYEN
5.1,5.18,4.91,5.18,5.18,28355,EYEN
5.06,5.19,4.9762,5.09,5.09,8165,EYEN
5.0861,5.18,5.0555,5.16,5.16,11195,EYEN
4.96,5.19,4.96,5.12,5.12,8969,EYEN
5.11,5.152,4.81,4.9,4.9,28460,EYEN
5.12,5.23,5.06,5.18,5.18,27615,EYEN
5.12,5.2,5.12,5.1456,5.1456,47704,EYEN
5.15,5.32,5.11,5.11,5.11,112198,EYEN
5.89,5.9,5.0,5.0,5.0,43366,EYEN
6.03,6.03,5.63,5.89,5.89,21657,EYEN
5.84,6.09,5.65,6.04,6.04,48251,EYEN
5.97,6.0,5.85,5.85,5.85,24585,EYEN
6.11,6.11,5.91,6.03,6.03,18970,EYEN
5.9,6.15,5.7615,6.15,6.15,78682,EYEN
5.82,6.2999,5.7619,6.0,6.0,80980,EYEN
6.03,6.1,5.8,5.87,5.87,30459,EYEN
6.0,6.1569,5.6203,6.0,6.0,46840,EYEN
5.53,6.49,5.2001,5.91,5.91,200843,EYEN
6.33,6.6,5.14,5.61,5.61,117432,EYEN
6.6,6.6,6.25,6.25,6.25,38475,EYEN
6.72,6.72,6.14,6.64,6.64,65217,EYEN
6.79,6.79,6.335,6.4,6.4,43784,EYEN
6.31,6.675,6.16,6.52,6.52,35470,EYEN
6.4,6.45,6.2225,6.24,6.24,32407,EYEN
6.52,6.54,6.25,6.43,6.43,9421,EYEN
6.45,6.6833,6.21,6.52,6.52,19878,EYEN
6.66,6.7075,6.0,6.35,6.35,100169,EYEN
6.86,6.9826,6.34,6.42,6.42,85579,EYEN
6.61,6.93,6.4495,6.87,6.87,102651,EYEN
6.38,6.65,6.2807,6.52,6.52,31443,EYEN
6.43,6.65,6.26,6.41,6.41,61174,EYEN
6.0,6.4899,6.0,6.35,6.35,70850,EYEN
5.9,6.0498,5.86,5.94,5.94,37205,EYEN
6.0,6.15,5.95,5.98,5.98,73039,EYEN
5.92,6.1,5.92,5.97,5.97,19445,EYEN
5.91,6.06,5.8692,5.92,5.92,31740,EYEN
5.71,5.97,5.71,5.95,5.95,32746,EYEN
5.95,6.18,5.66,5.66,5.66,89186,EYEN
6.0,6.1499,5.871,5.99,5.99,35145,EYEN
5.7,6.1299,5.628,5.99,5.99,98443,EYEN
5.34,6.145,5.34,5.78,5.78,197595,EYEN
5.18,5.48,5.1175,5.35,5.35,56020,EYEN
5.3638,5.52,5.1701,5.3,5.3,56379,EYEN
5.3398,5.6,5.1255,5.35,5.35,56933,EYEN
5.4,5.64,5.1,5.3,5.3,57349,EYEN
5.601,5.69,5.4,5.49,5.49,45141,EYEN
5.59,5.7199,5.4,5.54,5.54,67849,EYEN
5.74,5.74,5.3042,5.5,5.5,59781,EYEN
5.78,5.78,5.35,5.65,5.65,72335,EYEN
5.53,5.71,5.3501,5.71,5.71,57285,EYEN
5.23,5.64,5.11,5.49,5.49,119025,EYEN
5.2445,5.3,5.0101,5.19,5.19,57652,EYEN
5.24,5.38,5.1513,5.23,5.23,46405,EYEN
5.13,5.5385,5.02,5.3,5.3,146735,EYEN
4.96,5.29,4.83,5.13,5.13,156440,EYEN
4.94,5.44,4.89,4.93,4.93,185418,EYEN
5.19,5.19,4.82,4.89,4.89,121742,EYEN
5.11,5.2396,4.89,5.2,5.2,75740,EYEN
5.09,5.1304,4.77,5.1,5.1,61517,EYEN
5.14,5.17,4.9,5.13,5.13,89847,EYEN
5.22,5.38,5.0135,5.11,5.11,91566,EYEN
5.35,5.69,5.12,5.18,5.18,193693,EYEN
4.96,5.58,4.8843,5.35,5.35,187388,EYEN
4.89,5.18,4.62,5.0,5.0,253947,EYEN
4.83,5.03,4.57,4.76,4.76,233324,EYEN
4.76,5.04,4.67,4.67,4.67,101993,EYEN
4.25,5.12,4.21,4.86,4.86,351011,EYEN
4.62,4.623,4.21,4.21,4.21,287140,EYEN
5.1,5.1899,4.65,4.73,4.73,356844,EYEN
5.32,5.5024,4.8,5.04,5.04,291613,EYEN
5.2,6.03,5.1902,5.31,5.31,395134,EYEN
6.08,6.1609,5.0,5.11,5.11,385329,EYEN
5.7,6.2499,5.2946,6.01,6.01,560155,EYEN
4.87,6.798,4.83,6.3,6.3,1025327,EYEN
4.65,4.92,4.35,4.92,4.92,363741,EYEN
4.41,4.79,4.23,4.75,4.75,1215843,EYEN
3.94,4.3899,3.8032,4.18,4.18,673916,EYEN
3.3,3.915,3.3,3.9,3.9,468196,EYEN
3.48,3.48,3.16,3.3,3.3,202362,EYEN
3.16,3.58,2.87,3.5,3.5,558436,EYEN
4.0,4.2,2.72,3.29,3.29,5930999,EYEN
2.7,2.73,2.63,2.63,2.63,50738,EYEN
2.85,2.9343,2.68,2.69,2.69,66327,EYEN
2.9,2.9269,2.85,2.85,2.85,14860,EYEN
2.95,2.97,2.781,2.83,2.83,56870,EYEN
2.96,2.96,2.73,2.95,2.95,7014,EYEN
2.81,3.0,2.81,2.91,2.91,49764,EYEN
2.8,2.88,2.7537,2.78,2.78,21657,EYEN
2.85,2.88,2.809,2.81,2.81,39332,EYEN
2.8,2.9,2.74,2.83,2.83,33047,EYEN
2.75,2.75,2.6767,2.72,2.72,21511,EYEN
2.8,2.83,2.631,2.74,2.74,41651,EYEN
2.88,2.88,2.75,2.76,2.76,36254,EYEN
3.0942,3.0942,2.85,2.88,2.88,9372,EYEN
2.9856,2.99,2.94,2.95,2.95,27102,EYEN
2.95,3.04,2.85,2.85,2.85,18696,EYEN
3.02,3.05,2.8106,2.95,2.95,50115,EYEN
2.99,3.1,2.91,2.9255,2.9255,29239,EYEN
3.0,3.0,2.81,2.95,2.95,36394,EYEN
2.82,3.0,2.731,3.0,3.0,28230,EYEN
2.6,3.0,2.51,2.85,2.85,85720,EYEN
2.74,2.83,2.55,2.6,2.6,68967,EYEN
2.75,2.99,2.53,2.73,2.73,120169,EYEN
2.74,2.765,2.51,2.7,2.7,78077,EYEN
2.69,2.74,2.5,2.7,2.7,20382,EYEN
2.64,2.73,2.4,2.73,2.73,80115,EYEN
2.65,2.8,2.56,2.62,2.62,57393,EYEN
2.79,3.4,2.64,2.85,2.85,1079514,EYEN
3.25,3.26,2.8,2.91,2.91,83734,EYEN
3.56,3.56,2.93,3.1,3.1,70460,EYEN
3.45,3.61,3.19,3.4,3.4,42112,EYEN
3.6,3.81,3.17,3.57,3.57,89420,EYEN
3.82,4.28,3.73,3.74,3.74,24974,EYEN
3.95,4.0,3.79,3.79,3.79,99882,EYEN
3.98,4.196,3.93,4.0,4.0,33360,EYEN
3.95,4.1899,3.95,3.95,3.95,27605,EYEN
3.91,4.2679,3.7,4.0,4.0,25174,EYEN
4.19,4.34,3.93,4.02,4.02,29137,EYEN
3.58,4.24,3.58,4.24,4.24,40408,EYEN
3.51,3.9099,3.48,3.57,3.57,35666,EYEN
3.31,3.85,3.3,3.57,3.57,46071,EYEN
3.24,3.4,3.1101,3.3,3.3,20810,EYEN
2.95,3.245,2.86,3.2,3.2,18309,EYEN
2.67,3.03,2.67,2.88,2.88,20869,EYEN
2.65,2.8246,2.6,2.6,2.6,6940,EYEN
2.85,3.0,2.6,2.66,2.66,90158,EYEN
3.0,3.29,2.75,2.86,2.86,68202,EYEN
3.1,3.33,2.68,3.1,3.1,24667,EYEN
3.05,3.355,3.05,3.05,3.05,12603,EYEN
3.15,3.39,2.99,3.19,3.19,26833,EYEN
3.02,3.97,2.9,3.09,3.09,76941,EYEN
3.25,3.25,2.64,2.64,2.64,56549,EYEN
3.87,3.87,3.01,3.12,3.12,13989,EYEN
3.9,3.99,3.75,3.9565,3.9565,12467,EYEN
4.0,4.0,3.96,4.0,4.0,5955,EYEN
3.98,4.0,3.69,3.9375,3.9375,40504,EYEN
3.85,3.99,3.65,3.99,3.99,16817,EYEN
3.93,3.93,3.665,3.83,3.83,1887,EYEN
3.74,4.0,3.675,3.92,3.92,29177,EYEN
3.82,3.9,3.54,3.7,3.7,7170,EYEN
3.79,3.9,3.67,3.84,3.84,41454,EYEN
3.9,4.4,3.55,3.71,3.71,72382,EYEN
3.88,3.99,3.7,3.93,3.93,10193,EYEN
3.94,4.06,3.76,3.77,3.77,26183,EYEN
3.65,4.17,3.47,4.05,4.05,11993,EYEN
4.0,4.95,3.29,3.57,3.57,9270,EYEN
3.88,4.38,3.66,3.91,3.91,27419,EYEN
3.82,4.38,3.82,3.84,3.84,37611,EYEN
3.85,3.8899,3.77,3.78,3.78,67494,EYEN
3.9,3.9,3.8,3.8,3.8,6669,EYEN
3.77,3.9899,3.77,3.98,3.98,5257,EYEN
3.5,3.83,3.15,3.7688,3.7688,12480,EYEN
4.06,4.06,3.8,3.8,3.8,1878,EYEN
3.9,4.13,3.88,4.13,4.13,15189,EYEN
3.655,3.9689,3.655,3.85,3.85,7137,EYEN
4.0481,4.05,3.75,3.75,3.75,17694,EYEN
4.1,4.4737,3.97,3.98,3.98,29460,EYEN
3.95,3.975,3.95,3.97,3.97,781,EYEN
3.8149,3.9,3.7838,3.9,3.9,1678,EYEN
3.96,3.9786,3.895,3.895,3.895,793,EYEN
4.05,4.05,3.81,4.0,4.0,7411,EYEN
4.0,4.0,2.94,4.0,4.0,4014,EYEN
4.11,4.1499,3.82,4.0,4.0,50242,EYEN
4.12,4.12,3.9349,4.02,4.02,21201,EYEN
4.15,4.15,4.01,4.05,4.05,10441,EYEN
4.21,4.25,3.9,4.11,4.11,9234,EYEN
4.16,4.2696,4.01,4.23,4.23,16540,EYEN
4.3,4.5275,4.02,4.08,4.08,37663,EYEN
4.75,4.81,4.115,4.45,4.45,36764,EYEN
4.65,4.94,4.56,4.7,4.7,16142,EYEN
4.6,4.84,4.6,4.61,4.61,13167,EYEN
4.59,4.85,4.21,4.59,4.59,22588,EYEN
4.85,4.95,4.54,4.54,4.54,4205,EYEN
5.01,5.2,4.7911,4.8,4.8,13948,EYEN
4.8531,5.04,4.7725,5.04,5.04,8077,EYEN
4.96,5.5782,4.79,4.87,4.87,37685,EYEN
5.14,5.6,4.81,4.85,4.85,20446,EYEN
4.76,5.25,4.76,5.24,5.24,14411,EYEN
5.39,5.39,4.74,4.98,4.98,17789,EYEN
5.03,5.39,4.699,5.39,5.39,15342,EYEN
5.05,5.19,4.9,5.19,5.19,2963,EYEN
5.1373,5.1373,5.0,5.0,5.0,7014,EYEN
5.1648,5.55,5.1,5.1,5.1,31412,EYEN
5.25,5.25,5.01,5.15,5.15,24717,EYEN
5.25,5.25,5.06,5.06,5.06,4744,EYEN
5.25,5.49,5.18,5.49,5.49,13104,EYEN
5.42,5.45,5.19,5.2,5.2,27388,EYEN
5.4441,5.5,5.4399,5.5,5.5,4304,EYEN
5.4386,5.44,5.4036,5.44,5.44,2310,EYEN
5.41,5.5,5.3921,5.5,5.5,667,EYEN
5.5185,5.5185,5.26,5.38,5.38,1513,EYEN
5.41,5.5,5.25,5.5,5.5,2484,EYEN
5.5,6.38,5.03,5.27,5.27,35285,EYEN
5.02,5.71,5.02,5.49,5.49,4096,EYEN
6.15,6.15,5.49,5.49,5.49,2589,EYEN
5.35,6.15,5.28,5.59,5.59,6755,EYEN
5.5,6.09,5.5,5.67,5.67,19835,EYEN
5.6529,5.6529,5.54,5.54,5.54,3943,EYEN
6.0,6.0,5.7,5.7,5.7,8493,EYEN
5.71,5.8,5.6065,5.7,5.7,40479,EYEN
5.78,6.1807,5.7,5.8,5.8,29820,EYEN
5.73,5.82,5.73,5.8,5.8,94465,EYEN
5.82,5.9247,5.7521,5.8,5.8,1356,EYEN
5.75,5.95,5.74,5.85,5.85,12080,EYEN
5.8097,5.811,5.7601,5.77,5.77,2671,EYEN
6.01,6.01,5.55,5.75,5.75,8228,EYEN
5.84,6.0,5.619,6.0,6.0,17601,EYEN
5.95,6.01,5.5,5.965,5.965,17724,EYEN
6.03,6.05,5.7897,5.9888,5.9888,2599,EYEN
6.1,6.1,6.0,6.0,6.0,9691,EYEN
6.4,6.4,6.15,6.2,6.2,63338,EYEN
6.7,6.7,6.3127,6.4,6.4,22464,EYEN
6.8,6.81,6.348,6.5,6.5,18540,EYEN
7.03,7.03,6.59,6.59,6.59,11226,EYEN
6.76,6.99,6.45,6.94,6.94,6113,EYEN
7.13,7.4887,6.5101,6.75,6.75,20748,EYEN
6.5,7.37,6.5,7.02,7.02,13520,EYEN
6.24,6.595,6.24,6.435,6.435,2406,EYEN
7.17,7.4553,6.52,6.6,6.6,20713,EYEN
6.56,7.23,6.5,7.21,7.21,11725,EYEN
6.9676,7.23,6.45,7.22,7.22,4072,EYEN
5.94,7.2393,5.94,7.0162,7.0162,29233,EYEN
6.17,6.21,5.92,6.05,6.05,11888,EYEN
6.55,6.55,5.7536,5.86,5.86,14884,EYEN
6.3,6.74,6.205,6.29,6.29,20717,EYEN
6.55,6.55,6.3,6.3,6.3,3970,EYEN
6.425,6.75,6.25,6.3,6.3,55955,EYEN
5.86,6.75,5.86,6.27,6.27,14108,EYEN
7.0,7.0,6.11,6.25,6.25,15424,EYEN
7.039,7.05,6.9801,7.01,7.01,30392,EYEN
7.699,7.8148,6.85,7.0,7.0,42310,EYEN
8.0,8.21,7.78,7.96,7.96,22346,EYEN
8.05,8.25,7.82,8.03,8.03,16012,EYEN
8.05,8.3078,8.05,8.05,8.05,39535,EYEN
8.08,8.25,7.62,8.05,8.05,20802,EYEN
8.1801,8.2,7.671,8.0,8.0,12085,EYEN
8.0555,8.25,7.7118,8.25,8.25,11249,EYEN
7.68,8.49,7.68,8.49,8.49,6502,EYEN
8.05,8.05,7.7,7.7,7.7,4328,EYEN
8.02,8.02,8.02,8.02,8.02,302,EYEN
8.02,8.4339,8.02,8.02,8.02,2899,EYEN
8.45,8.45,8.063,8.39,8.39,6063,EYEN
8.39,8.45,8.135,8.32,8.32,8462,EYEN
8.13,8.13,8.13,8.13,8.13,560,EYEN
8.4001,8.4001,8.19,8.19,8.19,29040,EYEN
8.1721,8.259,8.08,8.1017,8.1017,4012,EYEN
7.9438,8.02,7.94,8.02,8.02,813,EYEN
7.93,8.0096,7.93,7.94,7.94,813,EYEN
8.1764,8.1764,7.93,7.93,7.93,764,EYEN
8.0,8.61,7.96,8.0,8.0,39693,EYEN
8.4499,8.5,8.0561,8.0561,8.0561,9894,EYEN
7.98,8.45,7.98,8.03,8.03,2849,EYEN
7.63,7.63,7.63,7.63,7.63,248,EYEN
8.38,8.96,7.66,8.45,8.45,25875,EYEN
8.21,8.2506,7.7432,7.9,7.9,7330,EYEN
8.47,8.47,7.9375,8.2688,8.2688,5338,EYEN
8.5,8.5,8.48,8.4881,8.4881,7987,EYEN
8.74,8.74,8.46,8.46,8.46,826,EYEN
8.5,8.74,8.48,8.6,8.6,9807,EYEN
8.5,8.5,8.4505,8.4586,8.4586,3286,EYEN
8.6504,8.8931,8.5,8.5,8.5,811,EYEN
8.8222,8.8222,8.45,8.45,8.45,518,EYEN
8.65,8.7,8.625,8.7,8.7,4700,EYEN
8.75,8.7803,8.55,8.7,8.7,21529,EYEN
8.5914,8.7001,8.26,8.7001,8.7001,7779,EYEN
8.25,8.75,8.25,8.5,8.5,8484,EYEN
8.21,8.48,8.13,8.13,8.13,7616,EYEN
8.0,8.75,7.95,8.75,8.75,5348,EYEN
8.53,8.53,8.0,8.01,8.01,21120,EYEN
8.51,8.5255,8.31,8.33,8.33,5690,EYEN
8.5001,8.75,8.5,8.55,8.55,5940,EYEN
8.764,8.764,8.6,8.6,8.6,3092,EYEN
8.765,8.9999,8.6,8.6,8.6,12792,EYEN
8.5,8.5,8.5,8.5,8.5,167,EYEN
8.87,8.87,8.517,8.8087,8.8087,2869,EYEN
8.92,8.94,8.4,8.43,8.43,2052,EYEN
8.6777,8.6777,8.6777,8.6777,8.6777,240,EYEN
8.7999,8.7999,8.5265,8.6777,8.6777,14470,EYEN
8.75,8.9748,8.5,8.72,8.72,18962,EYEN
8.5435,8.9999,8.5,8.72,8.72,11220,EYEN
8.5001,9.0,8.5,9.0,9.0,20419,EYEN
8.75,8.78,8.5,8.78,8.78,3150,EYEN
8.5,8.973,8.5,8.71,8.71,4421,EYEN
8.69,8.7299,8.4,8.62,8.62,20135,EYEN
9.067,9.16,8.36,8.5,8.5,27184,EYEN
9.25,9.2501,9.25,9.2501,9.2501,661,EYEN
8.595,9.49,8.595,9.48,9.48,2065,EYEN
8.75,9.49,8.75,9.49,9.49,1607,EYEN
8.62,9.49,8.5,9.2,9.2,1133,EYEN
9.29,9.29,8.7625,8.7625,8.7625,918,EYEN
9.23,9.4,9.0,9.15,9.15,5192,EYEN
8.95,9.2,8.95,9.0,9.0,3911,EYEN
8.68,9.2,8.68,9.2,9.2,12319,EYEN
8.7297,8.7297,8.7297,8.7297,8.7297,1026,EYEN
8.622,8.95,8.5,8.95,8.95,5788,EYEN
8.57,8.71,8.5,8.5,8.5,4543,EYEN
8.15,8.7453,8.15,8.5,8.5,4000,EYEN
8.56,8.56,8.06,8.11,8.11,6664,EYEN
8.64,8.8,8.41,8.41,8.41,20443,EYEN
8.65,9.079,8.51,8.51,8.51,39513,EYEN
8.98,9.185,8.66,8.78,8.78,7550,EYEN
9.0,9.395,8.83,8.83,8.83,13194,EYEN
8.72,9.16,8.64,9.01,9.01,8557,EYEN
9.5,9.5,8.64,9.045,9.045,14004,EYEN
9.0018,9.33,8.89,9.2408,9.2408,11752,EYEN
8.95,9.19,8.9,9.19,9.19,20951,EYEN
8.45,9.0873,8.0,9.0499,9.0499,18478,EYEN
9.25,9.611,8.01,9.3,9.3,14791,EYEN
8.54,9.2,8.509,8.95,8.95,5753,EYEN
8.9931,8.9931,8.61,8.64,8.64,480,EYEN
9.0301,9.35,7.93,8.8,8.8,9141,EYEN
9.2,9.44,8.95,9.4,9.4,6817,EYEN
9.5022,9.525,9.14,9.19,9.19,12370,EYEN
9.49,9.49,9.13,9.43,9.43,19477,EYEN
9.52,9.55,9.18,9.55,9.55,6126,EYEN
10.0,10.2,9.5,9.5,9.5,26697,EYEN
9.691,10.1,9.5101,9.9001,9.9001,69493,EYEN
9.55,9.74,9.42,9.49,9.49,16120,EYEN
8.95,9.2,8.7,9.0,9.0,4006,EYEN
9.1,9.25,7.321,8.75,8.75,8792,EYEN
8.86,9.1675,8.7685,8.88,8.88,5040,EYEN
9.28,9.28,8.85,9.0,9.0,6201,EYEN
9.29,9.29,8.85,8.85,8.85,4448,EYEN
8.86,9.14,8.85,9.1,9.1,12822,EYEN
8.51,8.99,8.51,8.87,8.87,34556,EYEN
8.51,8.99,8.5,8.59,8.59,9303,EYEN
8.55,8.9,8.504,8.57,8.57,17155,EYEN
9.13,9.59,8.96,8.99,8.99,31341,EYEN
9.0,9.42,9.0,9.05,9.05,17924,EYEN
9.55,9.7,8.67,9.11,9.11,64260,EYEN
9.56,9.7699,9.55,9.59,9.59,31560,EYEN
9.9,9.96,9.6,9.6,9.6,64614,EYEN
10.04,10.1,9.9,9.94,9.94,35618,EYEN
9.95,10.2,9.9,9.95,9.95,334066,EYEN
10.0,10.74,9.6,9.92,9.92,1071199,EYEN
